iter,best_objective
1,3514.780842054585
2,3424.720128541041
3,3340.0816762120116
4,3270.7171335227595
5,3205.7671920117195
6,3151.201233939707
7,3093.2649792457714
8,3039.7616508126557
9,2989.699620293836
10,2942.181556551263
11,2900.7035157404603
12,2859.8822672960946
13,2819.533077007376
14,2780.909554599464
15,2739.1754267415995
16,2701.7546142109773
17,2664.6321318108103
18,2629.626169163827
19,2585.006217297127
20,2550.461169837128
21,2516.2747362200917
22,2483.26585213297
23,2450.3507003302725
24,2415.4225526995265
25,2386.217348322638
26,2357.871121046057
27,2331.561614002241
28,2305.5504585367726
29,2280.4223007855553
30,2256.00508011262
31,2235.6954056713853
32,2217.196911330775
33,2199.0971383752635
34,2181.662683217417
35,2166.085743143749
36,2150.5982134700857
37,2136.711220222185
38,2120.045154589931
39,2105.665897738995
40,2092.2088358361566
41,2081.926358457266
42,2072.309179646232
43,2063.1400186936676
44,2055.570957445382
45,2050.3657400642433
46,2046.2164404392656
47,2042.148414594126
48,2037.0886490408245
49,2033.728733108712
50,2030.6500785544106
51,2029.6293504855175
52,1995.7465219242965
53,1994.8728750474909
54,1991.880966658801
55,1991.026131281272
56,1990.5218343308816
57,1990.4400490622997
58,1990.4400490622997
59,1990.4400490622997
60,1990.4400490622997
61,1990.4400490622997
62,1990.4400490622997
63,1990.4400490622997
64,1990.4400490622997
65,1990.4400490622997
66,1990.4400490622997
67,1990.4400490622997
68,1989.5651538479274
69,1989.483368579345
70,1989.483368579345
71,1989.483368579345
72,1986.2748921597943
73,1980.2645026014052
74,1970.860738750408
75,1970.8607387504078
76,1970.8607387504078
77,1970.8607387504078
78,1970.8607387504078
79,1970.8607387504078
80,1970.8607387504078
81,1965.2704948541716
82,1961.9105789220591
83,1959.4904707025155
84,1959.4904707025155
85,1955.8791041866577
86,1951.188964150146
87,1950.9763135791788
88,1950.9763135791788
89,1950.9763135791788
90,1949.8192291300002
91,1949.7284766207617
92,1949.7284766207615
93,1949.7284766207615
94,1949.7284766207615
95,1949.7284766207615
96,1944.9243732981045
97,1944.8336207888658
98,1944.8336207888658
99,1929.5227085755025
100,1928.0965959296384
101,1928.0965959296384
102,1927.9570015549268
103,1918.0565571225868
104,1915.0050427621388
105,1915.0050427621388
106,1915.0050427621388
107,1915.0050427621388
108,1915.0050427621388
109,1915.0050427621388
110,1915.0050427621388
111,1915.0050427621388
112,1915.0050427621388
113,1915.0050427621388
114,1915.0050427621388
115,1915.0050427621388
116,1915.0050427621388
117,1915.0050427621388
118,1915.0050427621388
119,1915.0050427621388
120,1915.0050427621388
121,1915.0050427621388
122,1915.0050427621388
123,1907.1875456149655
124,1906.683248664575
125,1906.6832486645749
126,1906.6832486645749
127,1906.6832486645749
128,1906.6832486645749
129,1906.6832486645749
130,1906.6832486645749
131,1906.6832486645749
132,1906.6832486645749
133,1906.6832486645749
134,1906.6832486645749
135,1906.6832486645749
136,1906.6832486645749
137,1906.6832486645749
138,1906.6832486645749
139,1906.6832486645749
