iter,best_objective
1,3341.9993462693965
2,3262.509707256213
3,3185.0443054065668
4,3113.658005280758
5,3042.920282320875
6,2977.083560358728
7,2915.0760690675424
8,2855.7383035985285
9,2798.5079522652486
10,2743.4792924822796
11,2691.4601206033267
12,2637.578485492214
13,2587.549932398645
14,2540.2910224194957
15,2498.696307657565
16,2457.902170975374
17,2417.4525355220862
18,2381.489949939301
19,2346.133980232049
20,2313.0112766152797
21,2282.64078915604
22,2254.0614391473705
23,2226.5143720960064
24,2202.909458196455
25,2180.1625311466905
26,2155.4689960492833
27,2133.1411714715773
28,2111.0544977311547
29,2089.6034414270475
30,2063.7780245444433
31,2045.3008950478848
32,2028.3976571103708
33,2013.1337709234951
34,1989.5621221629308
35,1974.9828506389663
36,1960.4446063336654
37,1946.1675406228987
38,1931.9552632525438
39,1917.9037415375628
40,1905.3105438785979
41,1893.5312062477533
42,1883.978583272708
43,1874.9387619966687
44,1866.919213495712
45,1859.793841584295
46,1852.992272980498
47,1846.407996365841
48,1840.6385920864407
49,1834.9729893476685
50,1829.5819156349974
51,1824.7461511383074
52,1811.9482952404499
53,1808.5789714780983
54,1792.7085976487576
55,1790.091949002621
56,1789.0473326050194
57,1789.0473326050194
58,1789.0473326050194
59,1789.0473326050194
60,1789.0473326050194
61,1789.0473326050194
62,1789.0473326050194
63,1789.0473326050194
64,1789.0473326050194
65,1789.0473326050194
66,1789.0473326050194
67,1789.0473326050194
68,1789.0473326050194
69,1789.0473326050194
70,1789.0473326050194
71,1789.0473326050194
72,1789.0473326050194
73,1789.0473326050194
74,1789.0473326050194
75,1789.0473326050194
76,1789.0473326050194
77,1789.0473326050194
78,1789.0473326050194
79,1789.0473326050194
80,1789.0473326050194
81,1789.0473326050194
82,1789.0473326050194
83,1789.0473326050194
84,1789.0473326050194
85,1789.0473326050194
86,1789.0473326050194
87,1789.0473326050194
88,1789.0473326050194
89,1789.0473326050194
90,1789.0473326050194
91,1789.0473326050194
92,1789.0473326050194
93,1789.0473326050194
94,1789.0473326050194
95,1789.0473326050194
96,1789.0473326050194
97,1789.0473326050194
98,1789.0473326050194
99,1789.0473326050194
100,1789.0473326050194
101,1789.0473326050194
102,1789.0473326050194
103,1789.0473326050194
104,1789.0473326050194
105,1789.0473326050194
106,1789.0473326050194
107,1789.0473326050194
108,1789.0473326050194
109,1789.0473326050194
110,1789.0473326050194
111,1788.1000845658289
112,1779.450945514145
113,1773.2183534051162
114,1767.827279692445
115,1762.4780526931356
116,1757.40678256162
117,1754.3328565640563
118,1751.7162079179197
119,1750.5042764352295
120,1749.3814718524593
121,1749.072314150236
122,1749.072314150236
123,1749.072314150236
124,1749.0723141502358
125,1749.0723141502358
126,1749.0723141502358
127,1749.0723141502358
128,1749.0723141502358
129,1749.0723141502358
130,1749.0723141502358
131,1749.0723141502358
132,1749.0723141502358
133,1749.0723141502358
134,1749.0723141502358
135,1749.0723141502358
136,1749.0723141502358
137,1749.0723141502358
138,1749.0723141502358
139,1749.0723141502358
140,1748.2729128018875
141,1743.201642670372
142,1739.8670192775573
143,1734.694163723823
144,1732.7227879311752
145,1731.5108564484847
146,1731.5108564484847
147,1731.5108564484847
148,1731.5108564484847
149,1729.088332482955
150,1729.088332482955
151,1729.088332482955
152,1729.088332482955
153,1729.088332482955
154,1729.088332482955
155,1729.088332482955
156,1729.088332482955
157,1729.088332482955
158,1729.088332482955
159,1729.088332482955
160,1729.088332482955
161,1729.088332482955
162,1729.088332482955
163,1729.088332482955
164,1729.088332482955
165,1729.088332482955
166,1729.088332482955
167,1729.088332482955
168,1729.088332482955
169,1729.088332482955
170,1729.088332482955
171,1729.088332482955
172,1729.088332482955
173,1729.088332482955
174,1729.088332482955
175,1729.088332482955
176,1729.088332482955
177,1729.088332482955
178,1729.088332482955
179,1729.088332482955
180,1729.088332482955
181,1729.088332482955
182,1729.088332482955
183,1729.088332482955
184,1729.088332482955
185,1729.088332482955
186,1729.088332482955
187,1729.088332482955
188,1729.088332482955
189,1729.088332482955
190,1729.088332482955
191,1729.088332482955
192,1729.088332482955
193,1729.088332482955
194,1729.088332482955
195,1729.088332482955
196,1729.088332482955
197,1729.088332482955
198,1729.088332482955
199,1729.088332482955
200,1729.088332482955
201,1729.088332482955
202,1729.088332482955
203,1729.088332482955
204,1729.088332482955
205,1729.088332482955
206,1729.088332482955
207,1729.088332482955
208,1729.088332482955
209,1729.088332482955
210,1729.088332482955
211,1729.088332482955
212,1729.088332482955
213,1729.088332482955
214,1729.088332482955
215,1729.088332482955
216,1729.088332482955
217,1729.088332482955
218,1729.088332482955
219,1729.088332482955
220,1729.088332482955
221,1729.088332482955
222,1729.088332482955
223,1729.088332482955
224,1729.088332482955
225,1729.088332482955
226,1729.088332482955
227,1729.088332482955
228,1729.088332482955
229,1729.088332482955
230,1729.088332482955
231,1729.088332482955
232,1729.088332482955
233,1729.088332482955
234,1729.088332482955
235,1729.088332482955
236,1729.088332482955
237,1729.088332482955
238,1729.088332482955
239,1729.088332482955
240,1729.088332482955
241,1729.088332482955
242,1729.088332482955
243,1729.088332482955
244,1729.088332482955
245,1729.088332482955
246,1729.088332482955
247,1729.088332482955
248,1729.088332482955
249,1729.088332482955
250,1729.088332482955
251,1729.088332482955
252,1729.088332482955
253,1729.088332482955
254,1729.088332482955
255,1729.088332482955
256,1729.088332482955
257,1729.088332482955
258,1729.088332482955
259,1727.341764737019
260,1721.8939653772813
261,1719.9225895846337
262,1718.7106581019434
263,1718.7106581019432
264,1718.7106581019432
265,1718.7106581019432
266,1718.7106581019432
267,1718.7106581019432
268,1718.7106581019432
269,1718.7106581019432
270,1718.7106581019432
271,1718.7106581019432
272,1718.7106581019432
273,1718.7106581019432
274,1718.7106581019432
275,1718.7106581019432
276,1718.7106581019432
277,1718.7106581019432
278,1718.7106581019432
279,1718.7106581019432
280,1718.7106581019432
281,1718.7106581019432
282,1718.7106581019432
283,1718.7106581019432
284,1718.7106581019432
285,1718.7106581019432
286,1718.7106581019432
287,1718.7106581019432
288,1718.7106581019432
289,1718.7106581019432
290,1718.7106581019432
291,1718.7106581019432
292,1718.7106581019432
293,1718.7106581019432
294,1718.7106581019432
295,1718.7106581019432
296,1718.7106581019432
297,1718.7106581019432
298,1718.7106581019432
299,1718.7106581019432
300,1718.7106581019432
301,1718.7106581019432
302,1718.7106581019432
303,1718.7106581019432
304,1718.7106581019432
305,1718.7106581019432
306,1718.7106581019432
307,1718.7106581019432
308,1718.7106581019432
309,1718.7106581019432
310,1718.7106581019432
311,1718.7106581019432
312,1718.7106581019432
313,1718.7106581019432
314,1718.7106581019432
315,1718.7106581019432
316,1718.7106581019432
317,1718.7106581019432
318,1718.7106581019432
319,1718.7106581019432
320,1718.7106581019432
321,1718.7106581019432
322,1718.7106581019432
323,1718.7106581019432
324,1718.7106581019432
325,1718.7106581019432
326,1718.7106581019432
327,1718.7106581019432
328,1718.7106581019432
329,1718.7106581019432
330,1718.7106581019432
331,1718.7106581019432
332,1718.7106581019432
333,1718.7106581019432
334,1718.7106581019432
335,1718.7106581019432
336,1718.7106581019432
337,1718.7106581019432
338,1718.7106581019432
339,1718.7106581019432
340,1718.7106581019432
341,1718.7106581019432
342,1718.7106581019432
343,1718.7106581019432
344,1718.7106581019432
345,1718.7106581019432
346,1718.7106581019432
347,1718.7106581019432
348,1718.7106581019432
349,1718.7106581019432
350,1718.7106581019432
351,1718.7106581019432
352,1718.7106581019432
353,1718.7106581019432
354,1718.7106581019432
355,1718.7106581019432
356,1718.7106581019432
357,1718.7106581019432
358,1718.7106581019432
