iter,best_objective
1,3486.823606137267
2,3364.392743990391
3,3255.1220847551417
4,3155.083792632546
5,3062.735267341958
6,2973.337176119867
7,2888.192353605229
8,2815.3160953578185
9,2742.5700741776823
10,2669.754717453286
11,2597.5426585681203
12,2528.855459286145
13,2464.1020553271037
14,2404.7033244901477
15,2359.6039177837765
16,2317.774126762346
17,2273.082688838795
18,2240.3770268911176
19,2209.851561299031
20,2184.222663063272
21,2161.145030120266
22,2138.4754344444023
23,2117.5280761551135
24,2091.831073627185
25,2063.7856560057326
26,2046.5782267317757
27,2025.4932640684567
28,2009.2315646146824
29,1993.367227908181
30,1974.2780673377094
31,1959.7438407830225
32,1946.8167803175538
33,1937.2989801004283
34,1926.886605158585
35,1901.6311156233255
36,1885.4288608630973
37,1875.80164116466
38,1869.1314683850264
39,1863.430663286174
40,1858.1253864009711
41,1838.0671636864379
42,1820.2515668229987
43,1813.4986333045592
44,1804.4892057362101
45,1799.9156849731542
46,1786.8945303437893
47,1776.100778652087
48,1761.9433115625366
49,1757.6506135227075
50,1754.1087273606945
51,1721.3437088724063
52,1715.4257826842954
53,1690.4189468073182
54,1682.0457952928764
55,1670.458081347004
56,1635.973304276918
57,1620.163362474406
58,1615.4083590167113
59,1611.820651852558
60,1606.9137203344844
61,1600.1133450406933
62,1586.7556353339376
63,1584.5274175748796
64,1579.2766300936614
65,1568.0332371070826
66,1550.0695332435662
67,1509.9279299284299
68,1501.250199185042
69,1496.678926611384
70,1494.9284500984393
71,1494.3122254184448
72,1494.3122254184448
73,1494.3122254184448
74,1494.3122254184448
75,1494.3122254184448
76,1487.769869472096
77,1484.7201904394472
78,1475.3811937064363
79,1456.8386062189086
80,1449.270523649142
81,1445.8998992737274
82,1435.803230516386
83,1435.803230516386
84,1431.1220549870761
85,1427.9468595553092
86,1424.6421459210897
87,1422.7789332153418
88,1422.7789332153418
89,1420.5875559831907
90,1415.631891907225
91,1411.7587112517826
92,1411.6826416164292
93,1407.8700683259074
94,1404.3553132558152
95,1404.3553132558152
96,1404.3553132558152
97,1404.3553132558152
98,1404.3553132558152
99,1404.3553132558152
100,1404.3553132558152
101,1404.3553132558152
102,1404.3553132558152
103,1402.4834995290173
104,1400.3806198892573
105,1393.204823783178
106,1383.8425267718937
107,1378.1655408391618
108,1369.6574822748541
109,1365.6156144345307
110,1362.4661760145957
111,1361.7993149796869
112,1361.3878054579122
113,1348.9717265499394
114,1343.336914360044
115,1342.7206896800494
116,1341.9980088789414
117,1341.6052685433108
118,1341.6052685433108
119,1341.6052685433108
120,1341.6052685433108
121,1341.6052685433108
122,1341.6052685433108
123,1341.6052685433108
124,1341.6052685433108
125,1341.6052685433108
126,1341.6052685433108
127,1341.6052685433108
128,1341.6052685433108
129,1341.6052685433108
130,1341.6052685433108
131,1341.6052685433108
132,1341.6052685433108
133,1341.6052685433108
134,1341.6052685433108
135,1341.6052685433108
136,1341.6052685433108
137,1341.6052685433108
138,1341.6052685433108
139,1341.6052685433108
140,1341.6052685433108
141,1341.6052685433108
142,1341.6052685433108
143,1341.6052685433108
144,1341.6052685433108
145,1341.6052685433108
146,1341.6052685433108
147,1341.6052685433108
148,1340.6200272511517
149,1340.6200272511517
150,1333.6848279091146
151,1330.9217091675066
152,1330.9217091675066
153,1330.9217091675066
154,1330.9217091675066
155,1330.9217091675066
156,1330.9217091675066
157,1330.9217091675066
158,1329.0629056383023
159,1325.99154249106
160,1325.789848306203
161,1323.0267295645951
162,1323.0267295645951
163,1323.0267295645951
164,1323.0267295645951
165,1323.0267295645951
166,1323.0267295645951
167,1323.0267295645951
168,1323.0267295645951
169,1323.0267295645951
170,1323.0267295645951
171,1323.0267295645951
172,1323.0267295645951
173,1323.0267295645951
174,1323.0267295645951
175,1323.0267295645951
176,1323.0267295645951
177,1323.0267295645951
178,1319.2699063348448
179,1318.6030452999357
180,1318.6030452999357
181,1318.6030452999357
182,1318.6030452999357
183,1318.6030452999357
184,1318.6030452999357
185,1315.6151496278173
186,1313.254073993939
187,1311.1193015849046
188,1310.938866282159
189,1310.8905872927728
190,1308.447966930669
191,1306.2776193765174
192,1306.2776193765174
193,1306.2776193765174
194,1306.2776193765174
195,1306.2776193765174
196,1306.2776193765174
197,1306.2776193765174
198,1306.2776193765174
199,1306.2776193765174
200,1306.2776193765174
201,1306.2776193765174
202,1306.2776193765174
203,1306.2776193765174
204,1306.2776193765174
205,1306.2776193765174
206,1301.7255776039985
207,1298.433896873453
208,1295.9912765113493
209,1295.9912765113493
210,1295.9912765113493
211,1295.9912765113493
212,1295.9912765113493
213,1295.9912765113493
214,1287.7985655021373
215,1286.5613059411191
216,1276.8926032683678
217,1276.8926032683678
218,1276.8926032683678
219,1276.8926032683678
220,1276.8926032683678
221,1276.8926032683678
222,1276.8926032683678
223,1276.8926032683678
224,1276.8926032683678
225,1276.8926032683678
226,1276.8926032683678
227,1276.8926032683678
228,1276.8926032683678
229,1276.8926032683678
230,1276.8926032683678
231,1276.8926032683678
232,1276.8926032683678
233,1276.8926032683678
234,1276.8926032683678
235,1276.8926032683678
236,1276.8926032683678
237,1276.8926032683678
238,1276.8926032683678
239,1276.8926032683678
240,1276.8926032683678
241,1276.8926032683678
242,1274.8025656279926
243,1274.5567121566337
244,1274.5567121566337
245,1274.5567121566337
246,1274.5567121566337
247,1274.5567121566337
248,1274.5567121566337
249,1274.5567121566337
250,1274.5567121566337
251,1274.5567121566337
252,1274.5567121566337
253,1267.9439783841083
254,1265.1808596425003
255,1265.1808596425003
256,1258.3373220873448
257,1258.3373220873448
258,1255.6290180133742
259,1254.868012923443
260,1254.868012923443
261,1250.6185206085397
262,1250.6185206085397
263,1250.6185206085397
264,1250.6185206085397
265,1250.6185206085397
266,1249.3386545918643
267,1249.1351230693767
268,1249.1351230693767
269,1249.1351230693767
270,1249.1351230693767
271,1249.1351230693767
272,1249.1351230693767
273,1249.1351230693767
274,1249.1351230693767
275,1249.1351230693767
276,1249.1351230693767
277,1249.1351230693767
278,1249.1351230693767
279,1249.1351230693767
280,1249.1351230693767
281,1249.1351230693767
282,1249.1351230693767
283,1249.1351230693767
284,1249.1351230693767
285,1249.1351230693767
286,1249.1351230693767
287,1249.1351230693767
288,1249.1351230693767
289,1249.1351230693767
290,1249.1351230693767
291,1249.1351230693767
292,1249.1351230693767
293,1249.1351230693767
294,1249.1351230693767
295,1249.1351230693767
296,1249.1351230693767
297,1249.1351230693767
298,1249.1351230693767
299,1249.1351230693767
300,1249.1351230693767
301,1249.1351230693767
302,1249.1351230693767
303,1249.1351230693767
304,1249.1351230693767
305,1249.1351230693767
306,1249.1351230693767
307,1249.1351230693767
308,1249.1351230693767
309,1249.1351230693767
310,1249.1351230693767
311,1249.1351230693767
312,1249.1351230693767
313,1249.1351230693767
314,1249.1351230693767
315,1249.1351230693767
316,1249.1351230693767
317,1249.1351230693767
318,1249.1351230693767
319,1249.1351230693767
