iter,best_objective
1,3437.1770997966087
2,3349.5049290010693
3,3278.162375977448
4,3198.85805588039
5,3128.275288872874
6,3064.677271639443
7,3001.594283193353
8,2938.6237547956644
9,2881.9585657458697
10,2825.5669711123123
11,2780.063386989863
12,2733.5290423618867
13,2691.111899340238
14,2648.1151653626075
15,2605.9788333287497
16,2564.815645990666
17,2524.6949509006613
18,2469.67572267494
19,2431.979392516049
20,2385.7824468553104
21,2351.7073930546453
22,2320.3742763314303
23,2264.4506848589663
24,2234.9966320686663
25,2208.8888131157933
26,2183.4385411552303
27,2158.2512171989006
28,2136.5908692416638
29,2106.602455072724
30,2086.594707810701
31,2067.1284962476425
32,2049.9601257726704
33,2032.8925634038637
34,2016.9519589239294
35,2003.8541515671063
36,1987.8356277464904
37,1975.865174992542
38,1963.9735079328457
39,1952.9402576714756
40,1941.9142178692273
41,1923.3472081532755
42,1915.3479975604419
43,1887.1714917464292
44,1881.1134280502945
45,1875.9225766021484
46,1860.339074358147
47,1855.3906122109781
48,1850.661113823797
49,1846.2436119570873
50,1841.8390524845006
51,1836.2239623794524
52,1829.0906516960147
53,1825.3003325341354
54,1822.1235079720257
55,1818.8230816919222
56,1816.07760377833
57,1814.0295879134885
58,1803.2957794922313
59,1801.4489573339442
60,1799.87656549922
61,1792.5646392905937
62,1791.900923477858
63,1791.900923477858
64,1791.900923477858
65,1791.900923477858
66,1791.900923477858
67,1791.900923477858
68,1791.900923477858
69,1791.900923477858
70,1791.900923477858
71,1791.900923477858
72,1791.900923477858
73,1791.900923477858
74,1791.900923477858
75,1791.900923477858
76,1791.900923477858
77,1791.5414599899582
78,1791.0394100515878
79,1791.0394100515878
80,1789.58169314316
81,1789.58169314316
82,1789.58169314316
83,1782.345323929579
84,1780.4524199304237
85,1780.4524199304237
86,1780.4524199304237
87,1780.4524199304237
88,1780.4524199304237
89,1780.4524199304237
90,1780.4524199304237
91,1780.4524199304237
92,1780.4524199304237
93,1780.4524199304237
94,1780.4524199304237
95,1780.4524199304237
96,1780.4524199304237
97,1780.4524199304237
98,1780.4524199304237
99,1774.6585110919968
100,1770.6096494738017
101,1766.9405797952293
102,1765.6311349869839
103,1764.664805433938
104,1763.8025955824914
105,1763.8025955824914
106,1763.8025955824914
107,1763.8025955824914
108,1763.8025955824914
109,1763.8025955824914
110,1763.8025955824914
111,1763.8025955824914
112,1763.8025955824914
113,1763.8025955824914
114,1763.8025955824914
115,1763.8025955824914
116,1763.8025955824914
117,1763.8025955824914
118,1763.8025955824914
119,1763.8025955824914
120,1763.8025955824914
121,1763.8025955824914
122,1763.8025955824914
123,1763.8025955824914
124,1763.8025955824914
125,1763.8025955824914
126,1763.8025955824914
127,1763.8025955824914
128,1763.8025955824914
129,1763.8025955824914
130,1763.8025955824914
131,1763.8025955824914
132,1763.8025955824914
133,1763.8025955824914
134,1763.8025955824914
135,1763.8025955824914
136,1763.8025955824914
137,1763.8025955824914
138,1763.8025955824914
139,1763.8025955824914
140,1763.8025955824914
141,1763.8025955824914
142,1763.8025955824914
143,1763.8025955824914
144,1763.8025955824914
145,1763.8025955824914
146,1763.8025955824914
147,1763.8025955824914
148,1763.8025955824914
149,1763.8025955824914
150,1763.8025955824914
151,1763.8025955824914
152,1763.8025955824914
153,1763.8025955824914
154,1763.8025955824914
155,1763.8025955824914
156,1763.8025955824914
157,1763.8025955824914
158,1763.8025955824914
159,1763.8025955824914
160,1763.8025955824914
161,1763.8025955824914
162,1763.8025955824914
163,1763.8025955824914
164,1763.8025955824914
165,1763.8025955824914
166,1763.8025955824914
167,1763.8025955824914
168,1763.8025955824914
169,1763.8025955824914
170,1763.8025955824914
171,1763.8025955824914
172,1763.8025955824914
173,1763.8025955824914
174,1763.8025955824914
175,1763.8025955824914
176,1763.8025955824914
177,1763.8025955824914
178,1763.8025955824914
179,1763.8025955824914
180,1763.8025955824914
181,1763.8025955824914
182,1763.8025955824914
183,1763.8025955824914
184,1763.3569876741053
185,1760.6583979176464
186,1759.6276352542175
187,1758.765425402771
188,1758.2633754644005
189,1758.2633754644003
190,1758.2633754644003
191,1758.2633754644003
192,1758.2633754644003
193,1758.2633754644003
194,1758.2633754644003
195,1758.2633754644003
196,1758.2633754644003
197,1758.2633754644003
198,1758.2633754644003
199,1758.2633754644003
200,1758.2633754644003
201,1758.2633754644003
202,1758.2633754644003
203,1758.2633754644003
204,1758.2633754644003
205,1758.0467005925375
206,1755.917264445848
207,1754.0243604466928
208,1753.1066557918252
209,1753.106655791825
210,1753.106655791825
211,1753.106655791825
212,1753.106655791825
213,1753.106655791825
214,1753.106655791825
215,1753.106655791825
216,1753.106655791825
217,1753.106655791825
218,1753.106655791825
219,1753.106655791825
220,1753.106655791825
221,1753.106655791825
222,1753.106655791825
223,1753.106655791825
224,1753.106655791825
225,1753.106655791825
226,1753.106655791825
227,1753.106655791825
228,1753.106655791825
229,1753.106655791825
230,1753.106655791825
231,1753.106655791825
232,1753.106655791825
233,1753.106655791825
234,1753.106655791825
235,1752.9374259200035
236,1750.7389228430613
237,1750.236872904691
238,1750.058168799252
239,1749.1959589478054
240,1749.1959589478054
241,1749.1959589478051
242,1749.1959589478051
243,1749.1959589478051
244,1749.1959589478051
245,1749.1959589478051
246,1749.1959589478051
247,1749.1959589478051
248,1749.1959589478051
249,1749.1959589478051
250,1749.1959589478051
251,1749.1959589478051
252,1749.1959589478051
253,1749.1959589478051
254,1749.1959589478051
255,1749.1959589478051
256,1749.1959589478051
257,1749.1959589478051
258,1749.1959589478051
259,1749.1959589478051
260,1749.1959589478051
261,1749.1959589478051
262,1749.1959589478051
263,1749.1959589478051
264,1749.1959589478051
265,1749.1959589478051
266,1749.1959589478051
267,1749.1959589478051
268,1749.1959589478051
269,1749.1959589478051
270,1749.1959589478051
271,1749.1959589478051
272,1749.1959589478051
273,1749.1959589478051
274,1749.1959589478051
275,1749.1959589478051
276,1749.1959589478051
277,1749.1959589478051
278,1749.1959589478051
279,1749.1959589478051
280,1749.1959589478051
281,1749.1959589478051
282,1749.1959589478051
283,1749.1959589478051
284,1749.1959589478051
285,1749.1959589478051
286,1749.1959589478051
287,1749.1959589478051
288,1749.1959589478051
289,1749.1959589478051
290,1749.1959589478051
291,1749.1959589478051
292,1749.1959589478051
293,1749.1959589478051
294,1749.1959589478051
295,1749.1959589478051
296,1749.1959589478051
297,1749.1959589478051
298,1749.1959589478051
299,1749.1959589478051
300,1749.1959589478051
301,1749.1959589478051
302,1749.1959589478051
303,1749.1959589478051
304,1749.1959589478051
305,1749.1959589478051
306,1749.1959589478051
307,1749.1959589478051
308,1749.1959589478051
309,1749.1959589478051
310,1749.1959589478051
311,1749.1959589478051
312,1749.1959589478051
313,1749.1959589478051
314,1749.1959589478051
315,1749.1959589478051
316,1749.1959589478051
317,1749.1959589478051
318,1749.1959589478051
319,1749.1959589478051
320,1749.1959589478051
321,1749.1959589478051
322,1749.1959589478051
323,1749.1959589478051
324,1749.1959589478051
325,1749.1959589478051
326,1749.1959589478051
327,1749.1959589478051
328,1749.1959589478051
329,1749.1959589478051
330,1749.1959589478051
331,1749.1959589478051
332,1749.1959589478051
333,1749.1959589478051
334,1749.1959589478051
335,1749.1959589478051
336,1749.1959589478051
337,1749.1959589478051
338,1749.1959589478051
