iter,best_objective
1,4367.916961295486
2,4289.098158654834
3,4216.834586399325
4,4147.527103367126
5,4081.814092036997
6,4018.552403866139
7,3956.4324419774803
8,3895.3915458024103
9,3834.9929849919217
10,3775.093102864389
11,3716.785082769672
12,3663.91713668337
13,3612.55446158266
14,3561.5806021004983
15,3510.746348813659
16,3460.090339947965
17,3409.603997058907
18,3360.23390314657
19,3312.6348135934177
20,3265.9454478312555
21,3219.4180035825675
22,3173.089473810871
23,3126.92228580945
24,3081.092105378299
25,3034.3602617046467
26,2989.3039907510833
27,2944.265590947381
28,2899.956597769486
29,2855.9119072900785
30,2812.710530143735
31,2770.1899468927963
32,2728.2185128250107
33,2694.2918674410007
34,2661.093844344869
35,2628.37457592493
36,2596.869213184991
37,2565.7727875602877
38,2535.2777227759852
39,2505.631945983437
40,2476.213789543149
41,2447.4314681236765
42,2420.826682861301
43,2395.831694253198
44,2371.7490954774808
45,2348.1676874468476
46,2325.5344180681086
47,2289.149706669244
48,2266.5222896712744
49,2244.070083365175
50,2222.8478629061556
51,2202.691102887103
52,2183.1440655726924
53,2150.159469306195
54,2131.2646147658693
55,2113.158450842698
56,2095.9075374189197
57,2079.940671010584
58,2067.1153082440246
59,2054.495089735215
60,2041.9176621239974
61,2029.454576067914
62,2017.6453418411718
63,2006.2383971488134
64,1996.3529819774974
65,1986.709092494646
66,1977.8649897452015
67,1966.4541865056376
68,1959.402410478326
69,1952.0483741344167
70,1940.9265776209265
71,1935.1401258707017
72,1927.6744388492045
73,1922.0559061288839
74,1905.5213180505414
75,1897.9310999563413
76,1893.8455073472064
77,1887.9094074685004
78,1878.6523733053643
79,1874.6979155532567
80,1871.8068646879804
81,1869.3368737527612
82,1855.1954925274001
83,1845.3100773560843
84,1838.0386696049156
85,1835.7623307936738
86,1831.3523404364682
87,1829.949443220193
88,1828.790651074107
89,1828.0310053489752
90,1827.5919264036906
91,1827.5235883216176
92,1827.5235883216176
93,1827.5235883216176
94,1827.5235883216176
95,1827.5235883216176
96,1827.5235883216176
97,1827.5235883216176
98,1827.5235883216176
99,1827.5235883216176
100,1827.5235883216176
101,1827.5235883216176
102,1827.5235883216176
103,1827.5235883216176
104,1827.5235883216176
105,1827.5235883216176
106,1827.5235883216176
107,1827.5235883216176
108,1827.5235883216176
109,1827.5235883216176
110,1827.5235883216176
111,1827.5235883216176
112,1827.5235883216176
113,1827.5235883216176
114,1827.5235883216176
115,1827.5235883216176
116,1827.5235883216176
117,1827.5235883216176
118,1827.5235883216176
119,1827.5235883216176
120,1827.5235883216176
121,1827.5235883216176
122,1827.5235883216176
123,1827.5235883216176
124,1827.5235883216176
125,1827.5235883216176
