iter,best_objective
1,3363.9824754227966
2,3220.6225041983375
3,3126.180599461776
4,3032.2173611809058
5,2970.8999825268866
6,2914.220406386884
7,2855.381308807143
8,2803.7272022414227
9,2733.231381774007
10,2688.1706130238986
11,2646.4986524083106
12,2607.8631994124203
13,2571.741509140579
14,2540.844606116489
15,2510.838639892037
16,2480.8724715771637
17,2443.449069932481
18,2413.343495407016
19,2383.982572604343
20,2349.401736166023
21,2325.68151269733
22,2301.17183331238
23,2278.375270665804
24,2259.050827077927
25,2235.2022832838916
26,2217.124352132008
27,2200.744105929266
28,2179.5164322712444
29,2154.6310221932536
30,2136.671142110674
31,2114.644918217021
32,2083.6643204549573
33,2067.3712429236725
34,2051.0456696941933
35,2038.6106050734336
36,2020.6265260995083
37,2001.6264050424588
38,1965.4894753965846
39,1948.6404191865045
40,1935.3421786749786
41,1915.9528727457791
42,1906.6319560030165
43,1898.632431491125
44,1881.2981489186795
45,1873.4439813962513
46,1854.4915307282258
47,1845.2368937104873
48,1825.3348722890262
49,1804.0837865731935
50,1792.3488638861404
51,1783.4991659935097
52,1774.8413052043647
53,1767.8785697971155
54,1758.6546730653245
55,1750.1997860544227
56,1724.1235789170316
57,1706.1129916107188
58,1691.0919889159263
59,1642.662706585999
60,1628.9092679430646
61,1622.3751845939155
62,1616.7330615007338
63,1611.5964912987477
64,1600.7019907013112
65,1594.578723142595
66,1593.0576625704073
67,1585.6059513760279
68,1584.645688934316
69,1583.2062446345935
70,1583.2062446345935
71,1580.7311396886403
72,1580.7311396886403
73,1580.7311396886403
74,1580.7311396886403
75,1580.7311396886403
76,1569.3684966584342
77,1557.859021619633
78,1551.3645495325
79,1548.7997271908575
80,1545.9169836723286
81,1544.4775393726065
82,1539.7090757663566
83,1535.552428302244
84,1535.312823949165
85,1533.3665636514472
86,1527.620914952838
87,1525.453638944926
88,1508.2649304894996
89,1506.1103559747792
90,1492.4058929590494
91,1490.5549494040736
92,1486.8327643598993
93,1472.2509860796706
94,1465.9386056922629
95,1464.4976224670838
96,1464.2704935823288
97,1461.062715730997
98,1461.062715730997
99,1456.8726270547384
100,1441.5439814667864
101,1431.33498974409
102,1427.7356382612504
103,1424.35385364516
104,1424.35385364516
105,1424.35385364516
106,1424.35385364516
107,1415.136018263566
108,1409.8886308683193
109,1402.746202264996
110,1402.746202264996
111,1402.746202264996
112,1402.746202264996
113,1402.746202264996
114,1402.746202264996
115,1402.746202264996
116,1402.746202264996
117,1402.746202264996
118,1402.746202264996
119,1402.746202264996
120,1402.746202264996
121,1401.825834847729
122,1395.9459852645157
123,1360.99929411861
124,1357.415927501647
125,1355.6393685890846
126,1355.6393685890846
127,1355.6393685890846
128,1355.6393685890846
129,1355.6393685890846
130,1355.6393685890846
131,1355.6393685890846
132,1355.0583587254494
133,1352.3985256586213
134,1351.5450240270914
135,1351.5450240270914
136,1351.5450240270914
137,1351.5450240270914
138,1351.5450240270914
139,1351.5450240270914
