iter,best_objective
1,3383.253666222275
2,3310.9375006742794
3,3221.5950438888303
4,3149.7378414176565
5,3078.2980317657807
6,3009.9429220026004
7,2927.5986964241915
8,2863.041390103404
9,2799.90288257695
10,2746.6715249900903
11,2695.890104748481
12,2637.2379501983837
13,2592.554942769269
14,2553.007161159861
15,2516.787875745946
16,2483.6888555493924
17,2451.40219553973
18,2415.6580313217546
19,2386.1407815385164
20,2356.659704181364
21,2329.209227254874
22,2294.503587059744
23,2267.95811557396
24,2242.8706139172054
25,2217.8571395775416
26,2195.707720309551
27,2155.5408968870647
28,2134.4440164742637
29,2113.5745187896564
30,2094.6549201172556
31,2076.5750886502497
32,2055.892938083327
33,2039.4668738899677
34,2022.269789564507
35,2006.8773535199266
36,1992.746223547938
37,1968.6371434897856
38,1956.4385952965654
39,1944.962198128976
40,1933.9185751382283
41,1925.3044906784298
42,1916.8167504486642
43,1908.8792132430249
44,1900.949619854092
45,1894.9570371470936
46,1889.5220042738488
47,1872.9480836789726
48,1862.7102886070502
49,1858.3845942050116
50,1854.6526756444746
51,1852.3972812959396
52,1850.7527926523271
53,1849.4940452189767
54,1843.9755844740866
55,1842.8540045342247
56,1835.757800657001
57,1834.8040033149114
58,1834.0271415551651
59,1834.0271415551651
60,1834.0271415551651
61,1834.0271415551651
62,1834.0271415551651
63,1834.0271415551651
64,1834.0271415551651
65,1834.0271415551651
66,1834.0271415551651
67,1826.138673590243
68,1826.138673590243
69,1816.0465741820112
70,1816.0465741820112
71,1816.0465741820112
72,1816.0465741820112
73,1816.0465741820112
74,1816.0465741820112
75,1816.0465741820112
76,1816.0465741820112
77,1816.0465741820112
78,1816.0465741820112
79,1816.0465741820112
80,1816.0465741820112
81,1816.0465741820112
82,1816.0465741820112
83,1816.0465741820112
84,1816.0465741820112
85,1816.0465741820112
86,1816.0465741820112
87,1816.0465741820112
88,1816.0465741820112
89,1816.0465741820112
90,1816.0465741820112
91,1816.0465741820112
92,1816.0465741820112
93,1816.0465741820112
94,1816.0465741820112
95,1816.0465741820112
96,1816.0465741820112
97,1816.0465741820112
98,1816.0465741820112
99,1816.0465741820112
100,1816.0465741820112
101,1816.0465741820112
102,1816.0465741820112
103,1816.0465741820112
104,1816.0465741820112
105,1816.0465741820112
106,1816.0465741820112
107,1816.0465741820112
108,1816.0465741820112
109,1816.0465741820112
110,1816.0465741820112
111,1816.0465741820112
112,1816.0465741820112
113,1816.0465741820112
114,1816.0465741820112
115,1816.0465741820112
116,1816.0465741820112
117,1816.0465741820112
118,1816.0465741820112
119,1816.0465741820112
120,1816.0465741820112
121,1816.0465741820112
122,1812.7944524152795
123,1811.849104731702
124,1811.0722429719558
125,1811.0722429719558
126,1811.0722429719558
127,1811.0722429719558
128,1810.8220987824461
129,1810.7142370521938
130,1806.9819190646272
131,1806.9819190646272
132,1806.9819190646272
133,1806.9819190646272
134,1806.9819190646272
135,1806.9819190646272
136,1806.9819190646272
137,1806.7176767201963
138,1805.0731880765838
139,1804.1193907344941
140,1803.1740430509167
141,1802.3971812911705
142,1802.3971812911705
143,1802.3971812911705
144,1802.3971812911705
145,1802.3971812911705
146,1802.3971812911705
147,1802.3971812911705
148,1802.3971812911705
149,1802.3971812911705
150,1802.3971812911705
151,1802.3971812911705
152,1802.3971812911705
153,1802.3971812911705
154,1802.3971812911705
155,1802.3971812911705
156,1802.3971812911705
157,1802.3971812911705
158,1802.3971812911705
159,1802.3971812911705
160,1802.3971812911705
161,1802.3971812911705
162,1802.3971812911705
163,1802.3971812911705
164,1802.3971812911705
165,1802.3971812911705
166,1802.3971812911705
167,1802.3971812911705
168,1802.3971812911705
169,1802.3971812911705
170,1802.3971812911705
171,1802.3971812911705
172,1802.3971812911705
173,1802.3971812911705
174,1802.3971812911705
175,1802.3971812911705
176,1802.3971812911705
177,1802.3971812911705
178,1802.3971812911705
179,1800.9994873734204
180,1800.9994873734204
181,1800.9994873734204
182,1800.9994873734204
183,1800.9994873734204
184,1800.9994873734204
185,1800.9994873734204
186,1800.9994873734204
187,1800.9994873734204
188,1800.9994873734204
189,1800.9994873734204
190,1800.9994873734204
191,1800.9994873734204
192,1800.9994873734204
193,1800.9994873734204
194,1800.9994873734204
195,1800.9994873734204
196,1800.9994873734204
197,1800.9994873734204
198,1800.9994873734204
199,1800.9994873734204
200,1800.9994873734204
201,1800.9994873734204
202,1800.9994873734204
203,1800.9994873734204
204,1800.9994873734204
205,1800.9994873734204
206,1800.9994873734204
207,1800.9994873734204
208,1800.9994873734204
209,1800.9994873734204
210,1800.9994873734204
211,1800.9994873734204
212,1800.9994873734204
213,1800.9994873734204
214,1800.9994873734204
215,1800.9994873734204
216,1800.9994873734204
217,1800.9994873734204
218,1800.9994873734204
219,1800.9994873734204
220,1800.9994873734204
221,1800.9994873734204
222,1800.9994873734204
223,1800.9994873734204
224,1800.9994873734204
225,1800.9994873734204
226,1800.9994873734204
227,1800.9994873734204
228,1800.9994873734204
229,1800.9994873734204
230,1800.9994873734204
231,1800.9994873734204
232,1800.9994873734204
233,1800.9994873734204
234,1800.9994873734204
235,1800.9994873734204
236,1800.9994873734204
237,1800.9994873734204
238,1800.9994873734204
239,1800.9994873734204
240,1800.9994873734204
241,1800.9994873734204
242,1800.9994873734204
243,1800.9994873734204
244,1800.9994873734204
245,1800.9994873734204
246,1800.9994873734204
247,1800.9994873734204
248,1800.9994873734204
249,1800.9994873734204
250,1800.9994873734204
251,1800.9994873734204
252,1800.9994873734204
253,1800.9994873734204
254,1800.9994873734204
255,1800.9994873734204
256,1800.9994873734204
257,1800.9994873734204
258,1800.9994873734204
259,1800.9994873734204
260,1800.9994873734204
261,1800.9994873734204
262,1800.9994873734204
263,1800.9994873734204
264,1800.9994873734204
265,1800.9994873734204
266,1800.9994873734204
267,1800.9994873734204
268,1800.9994873734204
269,1800.9994873734204
270,1800.9994873734204
271,1800.9994873734204
272,1800.9994873734204
273,1800.9994873734204
274,1800.9994873734204
275,1800.9994873734204
276,1800.9994873734204
277,1800.9994873734204
278,1800.9994873734204
279,1800.9994873734204
280,1800.9994873734204
281,1800.9994873734204
282,1800.9994873734204
283,1800.9994873734204
284,1800.9994873734204
285,1800.9994873734204
286,1800.9994873734204
287,1800.9994873734204
288,1800.9994873734204
289,1800.9994873734204
290,1800.9994873734204
291,1800.9994873734204
292,1800.9994873734204
293,1800.9994873734204
294,1800.9994873734204
295,1800.9994873734204
296,1800.9994873734204
297,1800.9994873734204
298,1800.9994873734204
299,1800.9994873734204
300,1800.9994873734204
301,1800.9994873734204
302,1800.9994873734204
303,1800.9994873734204
304,1800.9994873734204
305,1800.9994873734204
306,1800.9994873734204
307,1800.9994873734204
308,1800.9994873734204
309,1800.9994873734204
310,1800.9994873734204
311,1800.9994873734204
312,1800.9994873734204
313,1800.9994873734204
314,1800.9994873734204
315,1800.9994873734204
316,1800.9994873734204
317,1800.9994873734204
318,1800.9994873734204
319,1800.9994873734204
320,1800.9994873734204
321,1800.9994873734204
322,1800.9994873734204
323,1800.9994873734204
324,1800.9994873734204
325,1800.9994873734204
326,1800.9994873734204
327,1800.9994873734204
328,1800.9994873734204
329,1800.9994873734204
330,1800.9994873734204
331,1800.9994873734204
332,1800.9994873734204
333,1800.9994873734204
334,1800.9994873734204
335,1800.9994873734204
336,1800.9994873734204
337,1800.9994873734204
338,1800.9994873734204
339,1800.9994873734204
340,1800.9994873734204
341,1800.9994873734204
342,1800.9994873734204
343,1800.9994873734204
344,1800.9994873734204
345,1800.9994873734204
346,1800.9994873734204
347,1800.9994873734204
348,1800.9994873734204
349,1800.9994873734204
350,1800.9994873734204
351,1800.9994873734204
352,1800.9994873734204
353,1800.9994873734204
354,1800.9994873734204
355,1800.9994873734204
356,1800.9994873734204
357,1800.9994873734204
358,1800.9994873734204
359,1800.9994873734204
360,1800.9994873734204
361,1800.9994873734204
362,1800.9994873734204
363,1800.9994873734204
364,1800.9994873734204
365,1800.9994873734204
366,1800.9994873734204
367,1800.9994873734204
368,1800.9994873734204
369,1800.9994873734204
370,1800.9994873734204
371,1800.9994873734204
372,1800.9994873734204
373,1800.9994873734204
374,1800.9994873734204
375,1800.9994873734204
376,1800.9994873734204
377,1800.9994873734204
378,1800.9994873734204
379,1800.9994873734204
380,1800.9994873734204
381,1800.9994873734204
382,1800.9994873734204
383,1800.9994873734204
384,1800.9994873734204
385,1800.9994873734204
386,1800.9994873734204
387,1800.9994873734204
388,1800.9994873734204
389,1800.9994873734204
390,1800.9994873734204
391,1800.9994873734204
392,1800.9994873734204
393,1800.9994873734204
394,1800.9994873734204
395,1800.9994873734204
396,1800.9994873734204
397,1800.9994873734204
398,1800.9994873734204
399,1800.9994873734204
400,1800.9994873734204
401,1800.9994873734204
402,1800.9994873734204
403,1800.9994873734204
404,1800.9994873734204
405,1800.9994873734204
406,1800.9994873734204
407,1800.9994873734204
408,1800.9994873734204
409,1800.9994873734204
410,1800.9994873734204
411,1800.9994873734204
412,1800.9994873734204
413,1800.9994873734204
414,1800.9994873734204
415,1800.9994873734204
416,1800.9994873734204
417,1800.9994873734204
418,1800.9994873734204
419,1800.9994873734204
420,1800.9994873734204
421,1800.9994873734204
422,1800.9994873734204
423,1800.9994873734204
424,1800.9994873734204
425,1800.9994873734204
426,1800.9994873734204
427,1800.9994873734204
428,1800.9994873734204
429,1800.9994873734204
430,1800.9994873734204
431,1800.9994873734204
432,1800.9994873734204
433,1800.9994873734204
434,1800.9994873734204
